timestamp,sensor_type,acc_x,acc_y,acc_z
61120.0,Accelerometer,0.09611735168554253,0.2409351871513851,9.95603143280629
61130.0,Accelerometer,-0.17459779337787054,-0.021930969823491873,9.971909151900157
61140.0,Accelerometer,-0.04139691781967375,0.3067245691465847,9.718683989102285
61150.0,Accelerometer,-0.2062050550294614,0.30600948831232583,9.735748084321196
61160.0,Accelerometer,0.16447009417915073,0.16937074863598017,9.778090944023079
61170.0,Accelerometer,-0.16739607088791741,-0.10320530634434566,9.424969637474746
61180.0,Accelerometer,0.11039285186636552,-0.12236576334798055,9.337054365380972
61190.0,Accelerometer,-0.06881960565246659,-0.16247627093800776,10.070325127626079
61200.0,Accelerometer,-0.022894474359772588,0.1898332140476322,9.645186466517885
61210.0,Accelerometer,0.02955118148002571,-0.24235364149787286,10.181052821915273
61220.0,Accelerometer,-0.15236493433176976,0.13536753082220143,10.084080360227784
61230.0,Accelerometer,0.042073422708177384,-0.2162218695648226,10.123439062853949
61240.0,Accelerometer,0.3060669128708822,0.1647092239683947,9.679940209506569
61250.0,Accelerometer,-0.15561895716654287,0.003443916546112113,9.488319762613884
61260.0,Accelerometer,0.23436202865476896,0.2667277123719655,9.59262353868113
61270.0,Accelerometer,0.29961952669755687,0.22829091566425422,9.720709054569419
61280.0,Accelerometer,-0.1632309978056088,0.28701308240042234,9.335354053429873
61290.0,Accelerometer,-0.2910109210181104,0.29216374365782255,9.714914862175167
61300.0,Accelerometer,0.06039218003435294,0.028726166797639542,9.769664394497779
61310.0,Accelerometer,-0.1094815045533746,-0.23175861328492095,9.551115805682661
61320.0,Accelerometer,0.3737206438326005,-0.2105046109994757,9.601902980350834
61330.0,Accelerometer,0.0069615080999664404,-0.41736970586318756,9.76588029576384
61340.0,Accelerometer,-0.16043988160703584,-0.2167331666856187,9.881257309662061
61350.0,Accelerometer,-0.2294319022023423,0.013764731540929812,9.631835466399952
61360.0,Accelerometer,0.21798099181816608,-0.11193083616503244,9.868450521915255
61370.0,Accelerometer,-0.11423679481683731,-0.03602712088197026,9.837369201597571
61380.0,Accelerometer,0.008765759892085652,0.0985430838922802,9.819377171803678
61390.0,Accelerometer,0.19116054902249618,-0.060813051613151606,9.679597175228684
61400.0,Accelerometer,-0.09685167038616604,-0.22436576008251685,9.543324080792924
61410.0,Accelerometer,-0.009185765748032128,-0.010646733512686427,10.149290395980149
61420.0,Accelerometer,-0.0033136819645040155,-0.179698097354569,9.936061183291486
61430.0,Accelerometer,0.13666490230321837,-0.054157299395812625,10.011146330612148
61440.0,Accelerometer,0.11814886710206517,0.2685553928846007,9.793274063032216
61450.0,Accelerometer,-0.04402274625096571,-0.054101060819234936,9.777194911547973
61460.0,Accelerometer,0.012729812299303542,0.354191510669549,9.908131936145079
61470.0,Accelerometer,-0.07435580230469768,0.286327197387594,9.443062329909552
61480.0,Accelerometer,-0.295522481383889,-0.11586106171580864,9.587071306129372
61490.0,Accelerometer,0.05152017147962588,-0.22222475328315514,9.650445024394326
61500.0,Accelerometer,0.3784383521666136,-0.010510832384038682,9.719086715491647
61510.0,Accelerometer,-0.17674382813821257,0.23066555267937783,9.634060864105969
61520.0,Accelerometer,-0.1546059419205406,-0.09803818124573765,9.87656142505015
61530.0,Accelerometer,-0.1741455543287483,0.18161805965242783,9.826289446892568
61540.0,Accelerometer,0.1449183557446245,0.24168799782721764,10.088572937950277
61550.0,Accelerometer,0.08969709083928802,-0.15480513007252117,10.304751831422513
61560.0,Accelerometer,-0.031707538483291345,-0.13521021765771743,9.557429951970313
61570.0,Accelerometer,-0.183603812327793,0.14253240642540138,9.83946104279369
61580.0,Accelerometer,0.01847535832798486,0.030369509928314123,9.839105175641395
61590.0,Accelerometer,-0.31292442546716087,-0.13721230530873577,9.807160386047068
61600.0,Accelerometer,0.028685313371498645,-0.07043608962391747,9.5930350858069
61610.0,Accelerometer,0.17430487721758683,-0.014103910545483829,9.62656051087149
61620.0,Accelerometer,-0.2502398273267356,-0.31297088499109216,9.858081122383224
61630.0,Accelerometer,-0.30650365536593277,0.15312862129653904,9.620929985338552
61640.0,Accelerometer,0.3158875783389719,-0.09573843778783825,9.841854394433401
61650.0,Accelerometer,-0.12235192790091698,-0.5567432447596198,9.76081004309088
61660.0,Accelerometer,0.2271895691887644,-0.004774193661890544,9.838331580624256
61670.0,Accelerometer,-0.03079953303956634,-0.14831425177870153,9.619339905913113
61680.0,Accelerometer,-0.03239096338826549,0.3377644384605354,9.841493848466907
61690.0,Accelerometer,0.08768253989932906,-0.11708900418399365,9.633809483304683
61700.0,Accelerometer,-0.17679977134928815,-0.21952867271572218,9.842139121731384
61710.0,Accelerometer,0.026499428699129107,0.1015865339924032,10.077879224487832
61720.0,Accelerometer,-0.07629788296481856,-0.13208947360151665,9.862196770003214
61730.0,Accelerometer,-0.26409868868100633,-0.15589124025044646,9.874374076476611
61740.0,Accelerometer,0.06749641494527982,0.1019002765648812,9.97344130349951
61750.0,Accelerometer,-0.052661561375583234,-0.20809346157791322,9.529288331105349
61760.0,Accelerometer,-0.031404965688941563,-0.2914547316398906,10.153784314744604
61770.0,Accelerometer,-0.24203218868283158,0.34519960041886744,9.598882001477527
61780.0,Accelerometer,0.3182800735525608,0.11589974752012898,9.985932199473789
61790.0,Accelerometer,0.17534283727722322,-0.05284185699887303,9.959381997451265
61800.0,Accelerometer,0.19283117683439574,-0.0006954419403872045,9.629566727699048
61810.0,Accelerometer,-0.0610889404883364,0.10117287162323121,10.011777227353353
61820.0,Accelerometer,-0.34583657790068406,0.19466748992268415,9.909562553282662
61830.0,Accelerometer,0.39058347649790215,-0.1511950582630024,10.187995728880452
61840.0,Accelerometer,-0.012219501601173627,0.07322930519313647,9.848675750268258
61850.0,Accelerometer,-0.14975995920401075,-0.10134083524204772,9.788291333695481
61860.0,Accelerometer,0.08336031489662278,-0.037796248902524865,9.70704749441636
61870.0,Accelerometer,0.2334241576006595,0.032138573492980924,9.461328945729766
61880.0,Accelerometer,-0.004610111217093238,-0.0013357146105344424,9.746354487049768
61890.0,Accelerometer,0.2557150335878749,0.14711337966051438,9.754820321148225
61900.0,Accelerometer,0.21659998770337371,0.0974173118231188,9.862411636511487
61910.0,Accelerometer,-0.2152762374804117,-0.30163384187443554,9.525379377823507
61920.0,Accelerometer,-0.13475802113189528,-0.27156464141308845,9.762197557762624
61930.0,Accelerometer,0.1915074326559535,-0.07394333695185858,9.925250278404423
61940.0,Accelerometer,-0.5425225127620876,0.365725052488365,9.945101935098505
61950.0,Accelerometer,-0.029891138632997756,-0.17031836650032048,9.438036964772536
61960.0,Accelerometer,-0.2861662403249344,-0.04164454192255058,9.951281321730646
61970.0,Accelerometer,-0.09531076028670493,-0.10726920539130438,9.760685217375702
61980.0,Accelerometer,-0.059764017805840834,-0.110808876817616,9.77299782450029
61990.0,Accelerometer,-0.0716488755815016,0.035647948781011116,9.337096926028833
62000.0,Accelerometer,-0.11045225042252171,0.28015545523913027,10.108714232511577
62010.0,Accelerometer,-0.21942872992576282,0.09119367997611783,9.84535977700226
62020.0,Accelerometer,0.4583822533637372,-0.16070619228541846,9.50370791469546
62030.0,Accelerometer,0.3734924008322702,0.5506459021606415,9.885040314983295
62040.0,Accelerometer,-0.23241316405125662,0.01571464419222517,9.878895688169406
62050.0,Accelerometer,0.31642335026071344,-0.11544419127642268,10.054508830586599
62060.0,Accelerometer,-0.07989309809457058,0.2824192749355179,9.748062246141824
62070.0,Accelerometer,0.025837494666342095,-0.0938141235887637,9.812399213787717
62080.0,Accelerometer,-0.012654791979383174,0.3325827309974886,9.68143843995242
62090.0,Accelerometer,-0.13194972825079318,-0.17412855819333334,9.929589722798548
62100.0,Accelerometer,0.19677046872122936,0.28600607778427384,9.653301931664991
62110.0,Accelerometer,0.02517730611533156,0.04020953285633889,9.631401896583954
62120.0,Accelerometer,-0.09531028464384828,0.25821044654048675,9.796440492444017
62130.0,Accelerometer,-0.26091788876009453,0.3803531417403089,9.564827245739234
62140.0,Accelerometer,-0.1787190027438241,-0.22652145810425078,10.130426243707847
62150.0,Accelerometer,-0.32827602312041937,0.2551543641516645,10.195453345548376
62160.0,Accelerometer,0.002444709683033893,-0.28178078088508096,9.719281982915637
62170.0,Accelerometer,-0.23933311845687918,-0.20943687104964567,9.532680998688567
62180.0,Accelerometer,-0.05311210250370825,-0.16068189195848742,9.877318407780413
62190.0,Accelerometer,0.2740203707220742,0.10072732723557223,9.713579496406215
62200.0,Accelerometer,0.23985991458431713,0.006603175386971927,10.044936226505607
62210.0,Accelerometer,-0.006455378820523563,-0.0334272168325672,9.65257068089402
62220.0,Accelerometer,-0.017416945228629986,0.029247055804472195,9.918902644485689
62230.0,Accelerometer,0.3759749098842016,0.11825791785869458,9.832798717878338
62240.0,Accelerometer,0.10415122407174225,0.13364962478827055,9.674747697877319
62250.0,Accelerometer,-0.06556129197530458,0.21883336712302623,9.858009965698388
62260.0,Accelerometer,-0.2852036234240904,0.3640069625534879,9.985706511694971
62270.0,Accelerometer,0.07877464363294866,-0.004272474488295395,9.82736970381108
62280.0,Accelerometer,0.16586475451657248,-0.10421779242618326,9.829456933025252
62290.0,Accelerometer,-0.12633030490272878,0.12270722583703766,9.635443314429265
62300.0,Accelerometer,0.0582405510276065,-0.22885096325292406,10.038840959580828
62310.0,Accelerometer,-0.07271465898300582,-0.1357408264223223,10.018909315628637
62320.0,Accelerometer,-0.036806479839800545,0.199876189278558,9.727888162262701
62330.0,Accelerometer,-0.4975644115124663,-0.024825674963540836,9.785142308103401
62340.0,Accelerometer,-0.0443562807432271,-0.2416384916716078,10.092844134538066
62350.0,Accelerometer,0.19387386048161087,-0.29796061307303484,9.583285835790509
62360.0,Accelerometer,-0.12628051111331165,0.009743335878761458,9.930857678271757
62370.0,Accelerometer,0.010505273643063253,0.228379307393602,9.698277245373776
62380.0,Accelerometer,-0.1511901413383841,0.2257091555062373,10.165615575350328
62390.0,Accelerometer,0.07208833525855458,0.022176100578567472,9.822689345733068
62400.0,Accelerometer,-0.043304639507234725,0.40178188381922564,10.06207570362801
62410.0,Accelerometer,-0.18784830813640138,-0.02096407318809254,9.657734530307774
62420.0,Accelerometer,0.2665102935330256,-0.027713524679482154,9.560294263535146
62430.0,Accelerometer,0.18578640270644303,-0.5134871819478,9.763148108559777
62440.0,Accelerometer,-0.12098135278563496,-0.08947258983224314,9.862536691589368
62450.0,Accelerometer,0.09955766188355548,0.1704030069816989,9.707853663596717
62460.0,Accelerometer,0.10748240056407615,0.3127922673719408,9.961661485254995
62470.0,Accelerometer,0.1284602470022352,-0.16604692673345692,9.768009286437914
62480.0,Accelerometer,-0.3388511791990156,0.0924504658586097,9.393712567646679
62490.0,Accelerometer,0.2013213082065256,0.20937580646465756,9.920562395838601
62500.0,Accelerometer,-0.11393979258514629,0.0022416306391798172,9.633492588170569
62510.0,Accelerometer,-0.07156558668825339,-0.45665609150544606,9.737680523664697
62520.0,Accelerometer,0.52757635045204,0.04945799991485047,10.120626240707871
62530.0,Accelerometer,0.06037467614420236,0.15228612481217862,10.164562344824219
62540.0,Accelerometer,-0.07726449508943511,-0.18948457900369178,9.694901312981438
62550.0,Accelerometer,-0.4410588745511812,-0.0508309061748774,9.925557326126368
62560.0,Accelerometer,0.27795282678927113,-0.23109920842575282,9.699545101915472
62570.0,Accelerometer,-0.2690419341617205,-0.5140295097160705,9.75262540422028
62580.0,Accelerometer,-0.2006877806999007,0.2054008823575313,9.68884491702029
62590.0,Accelerometer,-0.06627045981756984,-0.0007497067603703246,9.465131263920703
62600.0,Accelerometer,0.2832823583400585,0.3195349993409966,9.829011044746743
62610.0,Accelerometer,0.15464799733315185,0.17146443838123546,9.867633077389234
62620.0,Accelerometer,-0.03156750196805199,-0.07084195233308979,9.675799650937773
62630.0,Accelerometer,0.061658412727764206,-0.016636132020881735,10.027558342287422
62640.0,Accelerometer,-0.12007713857422116,0.11323547815403451,9.722783956580956
62650.0,Accelerometer,0.027930737913070165,0.1933766833511487,9.682557635028198
62660.0,Accelerometer,0.014667348955627336,0.06453412614840229,9.915300623621622
62670.0,Accelerometer,0.19375397913627068,0.22111862905789686,9.501463602005495
62680.0,Accelerometer,0.19343562448778992,-0.059333747334894306,9.991335806340562
62690.0,Accelerometer,0.09879547644112896,-0.19942870935713727,9.729566168521128
62700.0,Accelerometer,-0.07246951150922046,-0.012961850712226046,10.007857215278818
62710.0,Accelerometer,0.14836445887802532,0.041036978147236725,10.067626105165832
62720.0,Accelerometer,-0.018393693240609323,-0.24030707894785738,9.938030688471429
62730.0,Accelerometer,-0.2163828737426266,-0.2673444168293244,9.647605341454339
62740.0,Accelerometer,-0.08065755838218774,0.0894772592946855,9.55983365870312
62750.0,Accelerometer,0.016905396756864907,-0.08127137027408472,9.523185467332953
62760.0,Accelerometer,0.18204315673294907,-0.03316818113240042,10.030582140340263
62770.0,Accelerometer,-0.036705634431430614,-0.0719385331401647,9.783039977559964
62780.0,Accelerometer,-0.24183974224792124,0.3041201803526424,9.690155641093831
62790.0,Accelerometer,0.011348336659363883,0.25235223207900004,9.783583569692222
62800.0,Accelerometer,0.022691208011310478,-0.24747073800783365,10.026124241790834
62810.0,Accelerometer,0.03716752578055061,-0.10655864261608941,9.96574795707191
62820.0,Accelerometer,0.18397430319088603,0.17000085359391862,9.897701231141772
62830.0,Accelerometer,0.20378464801797969,0.12038724742064844,9.937577211485282
62840.0,Accelerometer,-0.11884217447633333,-0.008291592465957126,9.84603447109939
62850.0,Accelerometer,-0.1232286916097887,-0.22752004099284706,9.870422611459286
62860.0,Accelerometer,-0.20803974219109464,-0.13650800923070913,9.85420504623021
62870.0,Accelerometer,0.13976313405609528,-0.10335351350925795,9.80998775087449
62880.0,Accelerometer,0.2897640216675431,0.05539886622382012,9.960674776766258
62890.0,Accelerometer,-0.06301638558178468,0.34074543093944754,9.88225642124008
62900.0,Accelerometer,-0.04828611294499863,-0.1373760469576256,9.63385699377861
62910.0,Accelerometer,0.29335651137979524,-0.20520704951104804,9.915774877104532
62920.0,Accelerometer,0.10111157064300154,-0.02171729536558866,9.859449413275861
62930.0,Accelerometer,0.08724714096021102,0.2063477961028118,9.932282693783021
62940.0,Accelerometer,-0.23818330119474537,-0.28937659335214067,9.789158617276994
62950.0,Accelerometer,0.1357456138558838,0.29072683017498957,9.972348062753433
62960.0,Accelerometer,-0.18582726810195166,-0.0344062724231339,9.797718289826769
62970.0,Accelerometer,-0.22680403718699163,-0.14686400046267475,9.95477593732011
62980.0,Accelerometer,-0.06935431535334244,-0.3200378573524319,9.718705696809899
62990.0,Accelerometer,-0.11715854468973803,0.14130415468412547,9.73254918918021
63000.0,Accelerometer,-0.044319938877007865,-0.03423423904830696,9.930410504642026
63010.0,Accelerometer,-0.28819632690498376,0.03414109655090136,9.743645321251051
63020.0,Accelerometer,0.1917632612935345,-0.18016234820227278,10.251156538949633
63030.0,Accelerometer,0.2255372589032858,-0.06381920685020474,9.923288997355806
63040.0,Accelerometer,-0.38946849482816287,-0.09731624927094758,9.814984697230841
63050.0,Accelerometer,0.19569156113331004,-0.02011862107564151,9.97398015535177
63060.0,Accelerometer,-0.16210572596432526,-0.13391046527516212,9.713863918004698
63070.0,Accelerometer,0.17139510739655722,-0.3068361921374443,9.994602963846605
63080.0,Accelerometer,-0.013689298533283129,0.5456999490593214,9.989047043332707
63090.0,Accelerometer,0.005755112816199718,-0.2726808494675028,10.06070681155591
63100.0,Accelerometer,-0.03701952988424374,0.036291801388507794,9.721838093730286
63110.0,Accelerometer,0.24242584084669724,-0.35440556568480847,9.56545334917245
